## SLURM PROLOG ###############################################################
##    Job ID : 12730159
##  Job Name : skyline_multitask_hier
##  Nodelist : gpu1401
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/zach_pytorch_dqn/pytorch_dqn
##   Started : Fri May  8 22:51:45 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
Episode: 237, steps: 23345, FPS: 16.896950130778198
Episode: 238, steps: 23445, FPS: 16.857824441568383
Episode: 239, steps: 23545, FPS: 16.88968255667452
Episode: 240, steps: 23617, FPS: 15.027340275714398
Episode: 241, steps: 23717, FPS: 15.861865140222168
Episode: 242, steps: 23791, FPS: 15.289339065306093
Episode: 243, steps: 23891, FPS: 16.78334175356835
Episode: 244, steps: 23991, FPS: 16.965439658199166
Episode: 245, steps: 24091, FPS: 16.85374669444535
Episode: 246, steps: 24191, FPS: 16.870393353930528
Episode: 247, steps: 24291, FPS: 16.892577249824694
Episode: 248, steps: 24391, FPS: 17.514513190044912
Episode: 249, steps: 24491, FPS: 16.912019193303806
Episode: 250, steps: 24591, FPS: 16.783707472759563
Episode: 251, steps: 24691, FPS: 16.702386661832353
Episode: 252, steps: 24791, FPS: 16.62694659536807
Episode: 253, steps: 24891, FPS: 16.855150209383982
Episode: 254, steps: 24991, FPS: 16.937908114408177
Episode: 255, steps: 25091, FPS: 16.81628172091824
Episode: 256, steps: 25170, FPS: 15.049842486413311
Episode: 257, steps: 25270, FPS: 16.877501108965646
Episode: 258, steps: 25370, FPS: 16.749578200943994
Episode: 259, steps: 25463, FPS: 16.462561114868144
Episode: 260, steps: 25563, FPS: 16.81541729831617
Episode: 261, steps: 25663, FPS: 16.667135674651306
Episode: 262, steps: 25744, FPS: 15.726838126290287
Episode: 263, steps: 25844, FPS: 16.3275834504385
Episode: 264, steps: 25944, FPS: 16.780524255435388
Episode: 265, steps: 26044, FPS: 16.849835789310898
Episode: 266, steps: 26144, FPS: 16.738314169160276
Episode: 267, steps: 26244, FPS: 16.803923923758745
Episode: 268, steps: 26344, FPS: 16.77744191406934
Episode: 269, steps: 26444, FPS: 16.926844613795364
Episode: 270, steps: 26544, FPS: 16.912780138016366
Episode: 271, steps: 26644, FPS: 16.778308417387652
Episode: 272, steps: 26744, FPS: 16.752491313216698
Episode: 273, steps: 26844, FPS: 16.855790016160878
Episode: 274, steps: 26944, FPS: 16.624638034922263
Episode: 275, steps: 27044, FPS: 17.677388529304093
Episode: 276, steps: 27144, FPS: 16.780012447222887
Episode: 277, steps: 27244, FPS: 16.87120699755828
Episode: 278, steps: 27344, FPS: 16.843025201477314
Episode: 279, steps: 27444, FPS: 16.74246527277304
Episode: 280, steps: 27544, FPS: 16.870706439546677
Episode: 281, steps: 27644, FPS: 16.816052757090286
Episode: 282, steps: 27744, FPS: 16.936546984982684
Episode: 283, steps: 27844, FPS: 16.80151998088324
Episode: 284, steps: 27944, FPS: 16.815967314460455
Episode: 285, steps: 28044, FPS: 16.92123886283124
Episode: 286, steps: 28144, FPS: 16.791895108940185
Episode: 287, steps: 28244, FPS: 16.802322329472027
Episode: 288, steps: 28344, FPS: 16.831125595347473
Episode: 289, steps: 28444, FPS: 16.929011236355578
Episode: 290, steps: 28544, FPS: 17.624234621963076
Episode: 291, steps: 28644, FPS: 17.63272289348596
Episode: 292, steps: 28744, FPS: 16.89092571189246
Episode: 293, steps: 28844, FPS: 16.91455279029126
Episode: 294, steps: 28944, FPS: 16.794265671533626
Episode: 295, steps: 29044, FPS: 16.816753686439426
Episode: 296, steps: 29144, FPS: 16.93781601118822
Episode: 297, steps: 29244, FPS: 16.845014347449037
Episode: 298, steps: 29344, FPS: 16.775440792958463
